+-------+-----+-----+-----+-----+-----+--------+--------------------+-------+-------+---------+-------+-------+-------+-------+--------+-------------+-------------+--------------+-------------+
| COUNT | 1XX | 2XX | 3XX | 4XX | 5XX | METHOD |        URI         |  MIN  |  MAX  |   SUM   |  AVG  |  P90  |  P95  |  P99  | STDDEV |  MIN(BODY)  |  MAX(BODY)  |  SUM(BODY)   |  AVG(BODY)  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/9776.jpg    | 0.005 | 0.018 | 0.023   | 0.011 | 0.018 | 0.018 | 0.018 | 0.006  | 118610.000  | 118626.000  | 237236.000   | 118618.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/464.jpg     | 0.011 | 0.012 | 0.023   | 0.011 | 0.012 | 0.012 | 0.012 | 0.001  | 97750.000   | 97750.000   | 195500.000   | 97750.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/4449.png    | 0.007 | 0.015 | 0.022   | 0.011 | 0.015 | 0.015 | 0.015 | 0.004  | 949728.000  | 949737.000  | 1899465.000  | 949732.500  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/2834.jpg    | 0.006 | 0.016 | 0.022   | 0.011 | 0.016 | 0.016 | 0.016 | 0.005  | 71772.000   | 71810.000   | 143582.000   | 71791.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/9066.jpg    | 0.003 | 0.019 | 0.022   | 0.011 | 0.019 | 0.019 | 0.019 | 0.008  | 107005.000  | 107044.000  | 214049.000   | 107024.500  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/5045.jpg    | 0.000 | 0.022 | 0.022   | 0.011 | 0.022 | 0.022 | 0.022 | 0.011  | 271616.000  | 271623.000  | 543239.000   | 271619.500  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/5618.jpg    | 0.005 | 0.016 | 0.021   | 0.011 | 0.016 | 0.016 | 0.016 | 0.006  | 170368.000  | 170439.000  | 340807.000   | 170403.500  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/8665.png    | 0.007 | 0.014 | 0.021   | 0.011 | 0.014 | 0.014 | 0.014 | 0.004  | 1155340.000 | 1156332.000 | 2311672.000  | 1155836.000 |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/8292.jpg    | 0.005 | 0.016 | 0.021   | 0.011 | 0.016 | 0.016 | 0.016 | 0.006  | 92792.000   | 92807.000   | 185599.000   | 92799.500   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/985.jpg     | 0.010 | 0.011 | 0.021   | 0.010 | 0.011 | 0.011 | 0.011 | 0.000  | 59920.000   | 59942.000   | 119862.000   | 59931.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/3358.jpg    | 0.006 | 0.015 | 0.021   | 0.010 | 0.015 | 0.015 | 0.015 | 0.004  | 102529.000  | 102529.000  | 205058.000   | 102529.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/7356.jpg    | 0.007 | 0.013 | 0.020   | 0.010 | 0.013 | 0.013 | 0.013 | 0.003  | 88619.000   | 88619.000   | 177238.000   | 88619.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/5797.jpg    | 0.007 | 0.013 | 0.020   | 0.010 | 0.013 | 0.013 | 0.013 | 0.003  | 63705.000   | 63705.000   | 127410.000   | 63705.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/1536.jpg    | 0.008 | 0.012 | 0.020   | 0.010 | 0.012 | 0.012 | 0.012 | 0.002  | 126211.000  | 126211.000  | 252422.000   | 126211.000  |
| 3     | 0   | 3   | 0   | 0   | 0   | GET    | /image/9962.jpg    | 0.000 | 0.013 | 0.020   | 0.007 | 0.013 | 0.013 | 0.013 | 0.005  | 66960.000   | 66990.000   | 200910.000   | 66970.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/2303.jpg    | 0.007 | 0.013 | 0.020   | 0.010 | 0.013 | 0.013 | 0.013 | 0.003  | 181905.000  | 181905.000  | 363810.000   | 181905.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/2244.jpg    | 0.008 | 0.012 | 0.020   | 0.010 | 0.012 | 0.012 | 0.012 | 0.002  | 153016.000  | 153024.000  | 306040.000   | 153020.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/3974.jpg    | 0.004 | 0.016 | 0.020   | 0.010 | 0.016 | 0.016 | 0.016 | 0.006  | 50183.000   | 50183.000   | 100366.000   | 50183.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/4955.jpg    | 0.010 | 0.010 | 0.020   | 0.010 | 0.010 | 0.010 | 0.010 | 0.000  | 108012.000  | 108012.000  | 216024.000   | 108012.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/4226.jpg    | 0.008 | 0.012 | 0.020   | 0.010 | 0.012 | 0.012 | 0.012 | 0.002  | 141979.000  | 141979.000  | 283958.000   | 141979.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/7515.jpg    | 0.009 | 0.011 | 0.020   | 0.010 | 0.011 | 0.011 | 0.011 | 0.001  | 68647.000   | 68647.000   | 137294.000   | 68647.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/8213.jpg    | 0.009 | 0.011 | 0.020   | 0.010 | 0.011 | 0.011 | 0.011 | 0.001  | 123164.000  | 123194.000  | 246358.000   | 123179.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/2190.jpg    | 0.003 | 0.016 | 0.019   | 0.009 | 0.016 | 0.016 | 0.016 | 0.007  | 58462.000   | 58484.000   | 116946.000   | 58473.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/7358.jpg    | 0.009 | 0.010 | 0.019   | 0.009 | 0.010 | 0.010 | 0.010 | 0.001  | 94744.000   | 94744.000   | 189488.000   | 94744.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/4441.jpg    | 0.001 | 0.018 | 0.019   | 0.009 | 0.018 | 0.018 | 0.018 | 0.008  | 75317.000   | 75318.000   | 150635.000   | 75317.500   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/583.jpg     | 0.006 | 0.012 | 0.018   | 0.009 | 0.012 | 0.012 | 0.012 | 0.003  | 100120.000  | 100120.000  | 200240.000   | 100120.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/657.jpg     | 0.008 | 0.010 | 0.018   | 0.009 | 0.010 | 0.010 | 0.010 | 0.001  | 86948.000   | 86962.000   | 173910.000   | 86955.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/8331.jpg    | 0.001 | 0.017 | 0.018   | 0.009 | 0.017 | 0.017 | 0.017 | 0.008  | 68050.000   | 68050.000   | 136100.000   | 68050.000   |
| 3     | 0   | 3   | 0   | 0   | 0   | GET    | /image/9940.png    | 0.002 | 0.009 | 0.018   | 0.006 | 0.009 | 0.009 | 0.009 | 0.003  | 865941.000  | 866746.000  | 2599426.000  | 866475.333  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/6820.gif    | 0.008 | 0.010 | 0.018   | 0.009 | 0.010 | 0.010 | 0.010 | 0.001  | 604164.000  | 604179.000  | 1208343.000  | 604171.500  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/8583.jpg    | 0.007 | 0.011 | 0.018   | 0.009 | 0.011 | 0.011 | 0.011 | 0.002  | 116391.000  | 116397.000  | 232788.000   | 116394.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/5987.jpg    | 0.007 | 0.011 | 0.018   | 0.009 | 0.011 | 0.011 | 0.011 | 0.002  | 118993.000  | 118999.000  | 237992.000   | 118996.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/5339.jpg    | 0.005 | 0.013 | 0.018   | 0.009 | 0.013 | 0.013 | 0.013 | 0.004  | 107886.000  | 107886.000  | 215772.000   | 107886.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/6364.gif    | 0.009 | 0.009 | 0.018   | 0.009 | 0.009 | 0.009 | 0.009 | 0.000  | 570802.000  | 570810.000  | 1141612.000  | 570806.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/465.jpg     | 0.005 | 0.013 | 0.018   | 0.009 | 0.013 | 0.013 | 0.013 | 0.004  | 83362.000   | 83368.000   | 166730.000   | 83365.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/7713.jpg    | 0.004 | 0.013 | 0.017   | 0.009 | 0.013 | 0.013 | 0.013 | 0.004  | 70736.000   | 70767.000   | 141503.000   | 70751.500   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/1062.jpg    | 0.008 | 0.009 | 0.017   | 0.009 | 0.009 | 0.009 | 0.009 | 0.000  | 116345.000  | 116345.000  | 232690.000   | 116345.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/1351.jpg    | 0.006 | 0.011 | 0.017   | 0.009 | 0.011 | 0.011 | 0.011 | 0.002  | 58304.000   | 58304.000   | 116608.000   | 58304.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/6231.jpg    | 0.001 | 0.016 | 0.017   | 0.009 | 0.016 | 0.016 | 0.016 | 0.008  | 96832.000   | 96832.000   | 193664.000   | 96832.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/4919.jpg    | 0.008 | 0.009 | 0.017   | 0.009 | 0.009 | 0.009 | 0.009 | 0.000  | 157464.000  | 157471.000  | 314935.000   | 157467.500  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/1229.jpg    | 0.003 | 0.014 | 0.017   | 0.009 | 0.014 | 0.014 | 0.014 | 0.006  | 93255.000   | 93255.000   | 186510.000   | 93255.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/2724.jpg    | 0.003 | 0.014 | 0.017   | 0.009 | 0.014 | 0.014 | 0.014 | 0.006  | 84930.000   | 84937.000   | 169867.000   | 84933.500   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/3766.jpg    | 0.008 | 0.009 | 0.017   | 0.009 | 0.009 | 0.009 | 0.009 | 0.000  | 94010.000   | 94010.000   | 188020.000   | 94010.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/4562.jpg    | 0.007 | 0.010 | 0.017   | 0.009 | 0.010 | 0.010 | 0.010 | 0.002  | 158465.000  | 158473.000  | 316938.000   | 158469.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/9020.jpg    | 0.000 | 0.016 | 0.016   | 0.008 | 0.016 | 0.016 | 0.016 | 0.008  | 106826.000  | 106826.000  | 213652.000   | 106826.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/7183.jpg    | 0.016 | 0.016 | 0.016   | 0.008 | 0.016 | 0.016 | 0.016 | 0.008  | 76779.000   | 76779.000   | 153558.000   | 76779.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/8596.jpg    | 0.004 | 0.012 | 0.016   | 0.008 | 0.012 | 0.012 | 0.012 | 0.004  | 42164.000   | 42164.000   | 84328.000    | 42164.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/6968.jpg    | 0.006 | 0.010 | 0.016   | 0.008 | 0.010 | 0.010 | 0.010 | 0.002  | 94361.000   | 94361.000   | 188722.000   | 94361.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/4659.jpg    | 0.003 | 0.013 | 0.016   | 0.008 | 0.013 | 0.013 | 0.013 | 0.005  | 109665.000  | 109703.000  | 219368.000   | 109684.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/1522.jpg    | 0.005 | 0.010 | 0.015   | 0.007 | 0.010 | 0.010 | 0.010 | 0.003  | 58138.000   | 58138.000   | 116276.000   | 58138.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/7114.jpg    | 0.006 | 0.009 | 0.015   | 0.007 | 0.009 | 0.009 | 0.009 | 0.001  | 147818.000  | 147818.000  | 295636.000   | 147818.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/5255.jpg    | 0.002 | 0.013 | 0.015   | 0.007 | 0.013 | 0.013 | 0.013 | 0.005  | 75087.000   | 75087.000   | 150174.000   | 75087.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/2662.jpg    | 0.006 | 0.009 | 0.015   | 0.007 | 0.009 | 0.009 | 0.009 | 0.001  | 73411.000   | 73418.000   | 146829.000   | 73414.500   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/2247.jpg    | 0.003 | 0.012 | 0.015   | 0.007 | 0.012 | 0.012 | 0.012 | 0.005  | 100798.000  | 100798.000  | 201596.000   | 100798.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/7528.jpg    | 0.006 | 0.009 | 0.015   | 0.007 | 0.009 | 0.009 | 0.009 | 0.001  | 134195.000  | 134203.000  | 268398.000   | 134199.000  |
| 7     | 0   | 7   | 0   | 0   | 0   | GET    | /image/9965.jpg    | 0.000 | 0.011 | 0.015   | 0.002 | 0.011 | 0.011 | 0.011 | 0.004  | 109098.000  | 109136.000  | 763731.000   | 109104.429  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/2071.jpg    | 0.005 | 0.010 | 0.015   | 0.007 | 0.010 | 0.010 | 0.010 | 0.003  | 105848.000  | 105848.000  | 211696.000   | 105848.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/189.jpg     | 0.001 | 0.014 | 0.015   | 0.007 | 0.014 | 0.014 | 0.014 | 0.007  | 86883.000   | 86890.000   | 173773.000   | 86886.500   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/9943.jpg    | 0.001 | 0.014 | 0.015   | 0.007 | 0.014 | 0.014 | 0.014 | 0.007  | 93469.000   | 93469.000   | 186938.000   | 93469.000   |
| 3     | 0   | 3   | 0   | 0   | 0   | GET    | /image/9932.jpg    | 0.001 | 0.011 | 0.015   | 0.005 | 0.011 | 0.011 | 0.011 | 0.004  | 72851.000   | 72889.000   | 218591.000   | 72863.667   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/5141.jpg    | 0.006 | 0.009 | 0.015   | 0.007 | 0.009 | 0.009 | 0.009 | 0.001  | 250297.000  | 250318.000  | 500615.000   | 250307.500  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/9284.jpg    | 0.007 | 0.007 | 0.014   | 0.007 | 0.007 | 0.007 | 0.007 | 0.000  | 72707.000   | 72707.000   | 145414.000   | 72707.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/2261.jpg    | 0.006 | 0.008 | 0.014   | 0.007 | 0.008 | 0.008 | 0.008 | 0.001  | 139420.000  | 139428.000  | 278848.000   | 139424.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/9095.jpg    | 0.004 | 0.010 | 0.014   | 0.007 | 0.010 | 0.010 | 0.010 | 0.003  | 71955.000   | 71955.000   | 143910.000   | 71955.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/2061.jpg    | 0.006 | 0.008 | 0.014   | 0.007 | 0.008 | 0.008 | 0.008 | 0.001  | 228917.000  | 228923.000  | 457840.000   | 228920.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/8365.jpg    | 0.006 | 0.008 | 0.014   | 0.007 | 0.008 | 0.008 | 0.008 | 0.001  | 111674.000  | 111674.000  | 223348.000   | 111674.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/6873.jpg    | 0.002 | 0.012 | 0.014   | 0.007 | 0.012 | 0.012 | 0.012 | 0.005  | 337361.000  | 337362.000  | 674723.000   | 337361.500  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/1265.jpg    | 0.006 | 0.008 | 0.014   | 0.007 | 0.008 | 0.008 | 0.008 | 0.001  | 80554.000   | 80554.000   | 161108.000   | 80554.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/1783.jpg    | 0.006 | 0.008 | 0.014   | 0.007 | 0.008 | 0.008 | 0.008 | 0.001  | 59633.000   | 59633.000   | 119266.000   | 59633.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/5816.jpg    | 0.000 | 0.014 | 0.014   | 0.007 | 0.014 | 0.014 | 0.014 | 0.007  | 73240.000   | 73240.000   | 146480.000   | 73240.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/9947.jpg    | 0.001 | 0.013 | 0.014   | 0.007 | 0.013 | 0.013 | 0.013 | 0.006  | 285005.000  | 285013.000  | 570018.000   | 285009.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/5109.jpg    | 0.003 | 0.011 | 0.014   | 0.007 | 0.011 | 0.011 | 0.011 | 0.004  | 119250.000  | 119257.000  | 238507.000   | 119253.500  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/1319.jpg    | 0.005 | 0.009 | 0.014   | 0.007 | 0.009 | 0.009 | 0.009 | 0.002  | 101288.000  | 101288.000  | 202576.000   | 101288.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/6508.jpg    | 0.001 | 0.013 | 0.014   | 0.007 | 0.013 | 0.013 | 0.013 | 0.006  | 57380.000   | 57401.000   | 114781.000   | 57390.500   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/3246.jpg    | 0.001 | 0.013 | 0.014   | 0.007 | 0.013 | 0.013 | 0.013 | 0.006  | 80244.000   | 80251.000   | 160495.000   | 80247.500   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/8019.jpg    | 0.005 | 0.008 | 0.013   | 0.007 | 0.008 | 0.008 | 0.008 | 0.002  | 93772.000   | 93772.000   | 187544.000   | 93772.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/3416.jpg    | 0.005 | 0.008 | 0.013   | 0.007 | 0.008 | 0.008 | 0.008 | 0.002  | 90080.000   | 90080.000   | 180160.000   | 90080.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/4758.jpg    | 0.003 | 0.010 | 0.013   | 0.007 | 0.010 | 0.010 | 0.010 | 0.004  | 57729.000   | 57751.000   | 115480.000   | 57740.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/2010.jpg    | 0.001 | 0.012 | 0.013   | 0.007 | 0.012 | 0.012 | 0.012 | 0.006  | 52274.000   | 52274.000   | 104548.000   | 52274.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/7260.jpg    | 0.005 | 0.008 | 0.013   | 0.007 | 0.008 | 0.008 | 0.008 | 0.002  | 76263.000   | 76264.000   | 152527.000   | 76263.500   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/1303.jpg    | 0.001 | 0.012 | 0.013   | 0.007 | 0.012 | 0.012 | 0.012 | 0.006  | 58801.000   | 58823.000   | 117624.000   | 58812.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/3682.jpg    | 0.006 | 0.007 | 0.013   | 0.007 | 0.007 | 0.007 | 0.007 | 0.001  | 55722.000   | 55722.000   | 111444.000   | 55722.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/9094.jpg    | 0.002 | 0.011 | 0.013   | 0.006 | 0.011 | 0.011 | 0.011 | 0.004  | 170298.000  | 170337.000  | 340635.000   | 170317.500  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/7193.jpg    | 0.004 | 0.009 | 0.013   | 0.006 | 0.009 | 0.009 | 0.009 | 0.002  | 154327.000  | 154327.000  | 308654.000   | 154327.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/7006.jpg    | 0.004 | 0.009 | 0.013   | 0.006 | 0.009 | 0.009 | 0.009 | 0.002  | 247111.000  | 247134.000  | 494245.000   | 247122.500  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/9249.jpg    | 0.004 | 0.009 | 0.013   | 0.006 | 0.009 | 0.009 | 0.009 | 0.002  | 114499.000  | 114506.000  | 229005.000   | 114502.500  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/1501.jpg    | 0.004 | 0.009 | 0.013   | 0.006 | 0.009 | 0.009 | 0.009 | 0.002  | 121536.000  | 121536.000  | 243072.000   | 121536.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/9592.jpg    | 0.000 | 0.013 | 0.013   | 0.006 | 0.013 | 0.013 | 0.013 | 0.006  | 118036.000  | 118052.000  | 236088.000   | 118044.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/3299.jpg    | 0.003 | 0.009 | 0.012   | 0.006 | 0.009 | 0.009 | 0.009 | 0.003  | 159189.000  | 159189.000  | 318378.000   | 159189.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/4163.jpg    | 0.004 | 0.008 | 0.012   | 0.006 | 0.008 | 0.008 | 0.008 | 0.002  | 115035.000  | 115041.000  | 230076.000   | 115038.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/2220.jpg    | 0.003 | 0.009 | 0.012   | 0.006 | 0.009 | 0.009 | 0.009 | 0.003  | 84151.000   | 84151.000   | 168302.000   | 84151.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/3987.jpg    | 0.012 | 0.012 | 0.012   | 0.006 | 0.012 | 0.012 | 0.012 | 0.006  | 40320.000   | 40321.000   | 80641.000    | 40320.500   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/6853.jpg    | 0.001 | 0.011 | 0.012   | 0.006 | 0.011 | 0.011 | 0.011 | 0.005  | 94047.000   | 94054.000   | 188101.000   | 94050.500   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/4012.jpg    | 0.006 | 0.006 | 0.012   | 0.006 | 0.006 | 0.006 | 0.006 | 0.000  | 110218.000  | 110218.000  | 220436.000   | 110218.000  |
| 4     | 0   | 4   | 0   | 0   | 0   | GET    | /image/9963.jpg    | 0.000 | 0.010 | 0.012   | 0.003 | 0.010 | 0.010 | 0.010 | 0.004  | 89682.000   | 89682.000   | 358728.000   | 89682.000   |
| 3     | 0   | 3   | 0   | 0   | 0   | GET    | /image/9944.jpg    | 0.002 | 0.010 | 0.012   | 0.004 | 0.010 | 0.010 | 0.010 | 0.004  | 55852.000   | 55874.000   | 167592.000   | 55864.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/122.jpg     | 0.003 | 0.009 | 0.012   | 0.006 | 0.009 | 0.009 | 0.009 | 0.003  | 66201.000   | 66232.000   | 132433.000   | 66216.500   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/1779.jpg    | 0.002 | 0.010 | 0.012   | 0.006 | 0.010 | 0.010 | 0.010 | 0.004  | 100339.000  | 100339.000  | 200678.000   | 100339.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/87.jpg      | 0.004 | 0.008 | 0.012   | 0.006 | 0.008 | 0.008 | 0.008 | 0.002  | 103480.000  | 103480.000  | 206960.000   | 103480.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/72.jpg      | 0.002 | 0.010 | 0.012   | 0.006 | 0.010 | 0.010 | 0.010 | 0.004  | 75722.000   | 75723.000   | 151445.000   | 75722.500   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/9562.jpg    | 0.001 | 0.011 | 0.012   | 0.006 | 0.011 | 0.011 | 0.011 | 0.005  | 89690.000   | 89704.000   | 179394.000   | 89697.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/4833.jpg    | 0.004 | 0.008 | 0.012   | 0.006 | 0.008 | 0.008 | 0.008 | 0.002  | 133311.000  | 133319.000  | 266630.000   | 133315.000  |
| 3     | 0   | 3   | 0   | 0   | 0   | GET    | /image/9934.jpg    | 0.002 | 0.005 | 0.011   | 0.004 | 0.005 | 0.005 | 0.005 | 0.001  | 73318.000   | 73357.000   | 220032.000   | 73344.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/8129.jpg    | 0.003 | 0.008 | 0.011   | 0.005 | 0.008 | 0.008 | 0.008 | 0.003  | 74783.000   | 74783.000   | 149566.000   | 74783.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/4901.jpg    | 0.002 | 0.009 | 0.011   | 0.005 | 0.009 | 0.009 | 0.009 | 0.003  | 86071.000   | 86071.000   | 172142.000   | 86071.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/3274.jpg    | 0.011 | 0.011 | 0.011   | 0.005 | 0.011 | 0.011 | 0.011 | 0.005  | 102715.000  | 102715.000  | 205430.000   | 102715.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/4045.jpg    | 0.002 | 0.009 | 0.011   | 0.005 | 0.009 | 0.009 | 0.009 | 0.003  | 107479.000  | 107479.000  | 214958.000   | 107479.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/2548.jpg    | 0.002 | 0.009 | 0.011   | 0.005 | 0.009 | 0.009 | 0.009 | 0.003  | 87758.000   | 87758.000   | 175516.000   | 87758.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/6913.jpg    | 0.005 | 0.006 | 0.011   | 0.005 | 0.006 | 0.006 | 0.006 | 0.001  | 70183.000   | 70221.000   | 140404.000   | 70202.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/4258.jpg    | 0.001 | 0.010 | 0.011   | 0.005 | 0.010 | 0.010 | 0.010 | 0.005  | 94711.000   | 94711.000   | 189422.000   | 94711.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/206.jpg     | 0.003 | 0.008 | 0.011   | 0.005 | 0.008 | 0.008 | 0.008 | 0.003  | 143787.000  | 143817.000  | 287604.000   | 143802.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/3503.jpg    | 0.001 | 0.010 | 0.011   | 0.005 | 0.010 | 0.010 | 0.010 | 0.005  | 165238.000  | 165261.000  | 330499.000   | 165249.500  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/7338.jpg    | 0.004 | 0.007 | 0.011   | 0.005 | 0.007 | 0.007 | 0.007 | 0.002  | 56942.000   | 56949.000   | 113891.000   | 56945.500   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/5502.jpg    | 0.001 | 0.010 | 0.011   | 0.005 | 0.010 | 0.010 | 0.010 | 0.005  | 319434.000  | 319434.000  | 638868.000   | 319434.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/5198.jpg    | 0.005 | 0.006 | 0.011   | 0.005 | 0.006 | 0.006 | 0.006 | 0.001  | 116204.000  | 116210.000  | 232414.000   | 116207.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/4056.jpg    | 0.002 | 0.009 | 0.011   | 0.005 | 0.009 | 0.009 | 0.009 | 0.003  | 58929.000   | 58930.000   | 117859.000   | 58929.500   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/2738.jpg    | 0.004 | 0.007 | 0.011   | 0.005 | 0.007 | 0.007 | 0.007 | 0.002  | 67464.000   | 67494.000   | 134958.000   | 67479.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/2931.jpg    | 0.001 | 0.010 | 0.011   | 0.005 | 0.010 | 0.010 | 0.010 | 0.005  | 58604.000   | 58626.000   | 117230.000   | 58615.000   |
